,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
59,5432,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cGszu0mFLoQs_MXVkOPKcnSnd_183cheecheongfun_m1.JPG,183 Chee Cheong Fun Pork Dumping Yam Cake Nonya Dumping,71,,02-183,0,,,183cheecheongfun,,1,403,Mon - Sun: 6am-9pm,83.0,0,0,83,2020-10-26T04:08:35.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cGszu0mFLoQs_MXVkOPKcnSnd_183cheecheongfun_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/Lee5EgOZYHxY_183%20Chee%20Cheong%20Fun%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Dumplings']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
60,5434,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_sf.JPG,Xin Heng Fried Kway Teow,68,,02-181,0,,,xinheng,,1,403,Mon - Sun: 9am-10pm,71.0,3,1,71,2020-10-26T04:08:35.000Z,2021-10-14T02:41:54.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
61,5435,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hele_m1.JPG,He Le Seafood White Bee Hoon,73,,02-180,0,,,hele,,1,403,Mon - Sun: 10am-9pm,0.0,10,1,78,2020-10-26T04:08:35.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hele_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
62,5436,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OAEhWjzR1EAS_vm3TU5eeBjSu_mijiankueh_sf.JPG,Mi Jian Kueh Zha Kueh Putu Mayam Nasi Lemak Nonya Kueh Huat Kueh  9,69,,02-189,0,,,mijiankueh,,1,403,,69.0,10,1,69,2020-10-26T04:08:35.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OAEhWjzR1EAS_vm3TU5eeBjSu_mijiankueh_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Min Jiang Kueh']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
63,5437,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3qfRkJ0Fq9Y3_IJ1tJ62TF6Pc_livingwholesome_m1.JPG,Living Wholesome Vegetarian Food,71,,02-188,0,,,livingwholesome,,1,403,"Mon - Sun: 10am-2pm, 5.30pm-7pm",0.0,13,1,75,2020-10-26T04:08:35.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3qfRkJ0Fq9Y3_IJ1tJ62TF6Pc_livingwholesome_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Vegetarian', 'Thunder Tea Rice']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
64,5438,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/ahzhen_m1.JPG,Ah Zhen Wanton Mee,72,,02-187,0,,,ahzhen,,1,403,"Tue - Sun: 5.30am-3pm, Closed on Mon",66.0,4,1,66,2020-10-26T04:08:35.000Z,2021-10-14T02:41:56.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/ahzhen_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/9zmiCH6E0b0I_KBoY4lXnCVeo_Ah%2520Zhen%2520Wanton%2520Mee%2520%2520-%2520menu%2520%2540%2520bukit%2520timah%2520market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
65,5439,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rwN1xDbUz8Td_ooHRCbaa3d62_kopishell_m1.JPG,Kopi Shell,0,,02-186,0,,,kopishell,,1,403,,75.0,5,1,75,2020-10-26T04:08:35.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rwN1xDbUz8Td_ooHRCbaa3d62_kopishell_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
66,5440,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/frhLddcjEjdX_4RnLuNSXdALC_133penangauthentic_sf.JPG,133 Penang Authentic,77,,02-193,0,,,133penangauthentic,,1,403,"Mon - Sun: 7am-3pm, 5.30pm-9.30pm",81.0,0,1,81,2020-10-26T04:08:35.000Z,2021-11-08T16:13:27.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/frhLddcjEjdX_4RnLuNSXdALC_133penangauthentic_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Char Kway Teow']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
67,5441,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_sf.JPG,Leng Kee (Fish Soup),83,,02-192,0,,,lengkee2,,1,403,,0.0,0,1,72,2020-10-26T04:08:35.000Z,2021-10-14T02:41:57.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Seafood Soup']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
68,5442,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8UVvha8d9cUg_uj1hKh1VoxXs_fuchickenrice_m1.JPG,Fu Ji Hainanese Boneless Chicken Rice,69,,02-191,0,,,fuchickenrice,,1,403,"Wed - Mon: 9.30am-8pm, Closed on Tue",0.0,5,0,79,2020-10-26T04:08:35.000Z,2021-11-08T16:13:27.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8UVvha8d9cUg_uj1hKh1VoxXs_fuchickenrice_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3vcEmN34lr7t_MZCGq3BbY2f1_fuchickenrice_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
69,5443,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yWsXfuqLxONy_ZZFwM4gM5rYH_limyeankee_sf.JPG,Lim Yean Kee Cold Drinks And Beers,0,,02-190,0,,,limyeankee,,1,403,,80.0,7,1,80,2020-10-26T04:08:35.000Z,2021-10-14T02:41:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yWsXfuqLxONy_ZZFwM4gM5rYH_limyeankee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
70,5444,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yongxing_m1.JPG,Yong Xing Fried Hokkien Prawn Noodle,68,,02-197,0,,,yongxing,,1,403,,0.0,2,0,73,2020-10-26T04:08:35.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yongxing_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/VBIMxOviPBob_Yong%20Xing%20Fried%20Hokkien%20Prawn%20Noodle%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
71,5445,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9moE2n454K3u_SjcBi3Qf4xG9_chongkee_m1.JPG,Chong Kee Fish Soup,55,,02-196,0,,,chongkee,,1,403,,70.0,2,1,70,2020-10-26T04:08:36.000Z,2021-10-14T02:41:59.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9moE2n454K3u_SjcBi3Qf4xG9_chongkee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
72,5446,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/delisnacks_m1.JPG,Delisnacks,68,,02-195,0,,,delisnacks,,1,403,,73.0,0,1,0,2020-10-26T04:08:36.000Z,2021-10-14T02:42:00.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Butterfly Bun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/delisnacks_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
73,5447,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/terry_m1.JPG,Terry Katong Laksa,82,,02-194,0,,,terry,,1,403,Mon - Sun: 8am-7pm,0.0,0,1,74,2020-10-26T04:08:36.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Katong Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/terry_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Laksa'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
74,5448,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/chmYdwg51310_ICnz4ubvuny6_slii_m1.JPG,SL II Muffin,68,,02-201,0,,,slii,,1,403,,77.0,0,0,77,2020-10-26T04:08:36.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/chmYdwg51310_ICnz4ubvuny6_slii_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/Nc4T8AFmOigf_SL%20II%20Muffin%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Muffins'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
75,5449,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/soonkee_sf.JPG,Soon Kee Cofffee & Tea,0,,02-200,0,,,soonkee,,1,403,,0.0,12,1,79,2020-10-26T04:08:36.000Z,2021-10-14T02:42:01.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/soonkee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
76,5450,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lW4vvw1RkW1R_FWrniPwZN6Wq_gopasta_m1.JPG,Go Pasta,68,,02-199,0,,,gopasta,,1,403,,0.0,10,0,77,2020-10-26T04:08:36.000Z,2021-11-08T16:13:27.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lW4vvw1RkW1R_FWrniPwZN6Wq_gopasta_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/gopasta_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
