,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
63,8033,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/534CtTYJjHau_shidefu_sf.jpg,Shi De Fu,71,,01-65,0,,,shidefu,,1,471,Mon - Sun: 6am-8pm,0.0,0,0,64,2020-10-26T04:12:15.000Z,2021-10-14T02:57:51.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/534CtTYJjHau_shidefu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
64,8034,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/oikoswestern_sf.jpg,Oikos Western Delight,74,,01-66,0,,,oikoswestern,,1,471,Mon - Sun: 12pm-11pm,77.0,2,1,83,2020-10-26T04:12:15.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/oikoswestern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
65,8035,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tAZvmbAr03a3_udonnakhonkitchen_sf.jpg,Udon Nakhon Kitchen,69,,01-67,0,,,udonnakhonkitchen,,1,471,,67.0,0,0,67,2020-10-26T04:12:15.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tAZvmbAr03a3_udonnakhonkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
66,8036,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/O7d1ZEacLf3p_toapayoh93_sf.jpg,Toa Payoh 93 Soon Kueh,73,,01-68,0,,,toapayoh93,,1,471,,70.0,3,0,74,2020-10-26T04:12:15.000Z,2021-10-14T02:57:52.000Z,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/O7d1ZEacLf3p_toapayoh93_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Kueh'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
67,8037,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/haiengcafe_sf.jpg,Hai Eng Cafe,0,,01-69,0,,,haiengcafe,,1,471,,0.0,0,1,74,2020-10-26T04:12:15.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/haiengcafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
68,8038,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/meiji_sf.jpg,Mei Ji Fishball Noodle,73,,01-70,0,,,meiji,,1,471,,0.0,0,1,76,2020-10-26T04:12:15.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/meiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
69,8039,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/wangui_sf.jpg,Wan Gui Beverages,0,,01-71,0,,,wangui,,1,471,Mon - Sun: 9am-11pm,0.0,0,1,64,2020-10-26T04:12:15.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/wangui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
70,8040,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/1Gokbqfm8q6v_hongmei_sf.jpg,Hong Mei,68,,01-72,0,,,hongmei,,1,471,,80.0,0,1,66,2020-10-26T04:12:15.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/1Gokbqfm8q6v_hongmei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
71,8041,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/GeoBagLTEI0q_fazilmuslim_sf.jpg,Fazil Muslim Food Stall,68,,01-73,0,,,fazilmuslim,,1,471,,72.0,3,0,83,2020-10-26T04:12:15.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/GeoBagLTEI0q_fazilmuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian Rojak', 'Mee Goreng']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
72,8042,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/suhaimes_sf.jpg,Suhaime's,68,,01-74,0,,,suhaimes,,1,471,"Wed - Mon: 6am-3.30pm, Closed on Tue",0.0,0,0,82,2020-10-26T04:12:15.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/suhaimes_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Mee Rebus']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
73,8043,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/lnhAeKk8eqE7_sikanderhasifcafe_sf.jpg,Sikander Hasif Cafe,0,,01-75,0,,,sikanderhasifcafe,,1,471,,0.0,0,0,83,2020-10-26T04:12:15.000Z,2021-10-14T02:57:55.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/lnhAeKk8eqE7_sikanderhasifcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
74,8044,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/wh1TgV4JnjRx_waronghajimorsode_sf.jpg,Warong Haji Morsode (Family),69,,01-76,0,,,waronghajimorsode,,1,471,,0.0,0,0,75,2020-10-26T04:12:15.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/wh1TgV4JnjRx_waronghajimorsode_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Malay Cuisine', 'Satay']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
75,8045,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/RBhhPgdJf2fW_nourfamily_sf.jpg,Nour Family,68,,01-77,0,,,nourfamily,,1,471,,0.0,0,1,67,2020-10-26T04:12:16.000Z,2021-10-14T02:57:56.000Z,"[{'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/RBhhPgdJf2fW_nourfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Goreng', 'Chicken Rice & Noodles']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
