,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
66,5626,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/YRU9bvnrxvTl_boonsnoodles_sf.jpg,Boon's Noodles Mee Hoon Kueh,75,,01-86,0,,,boonsnoodles,,1,401,,73,12,1,67,2020-10-26T04:08:51.000Z,2021-10-18T04:33:07.000Z,"[{'Name': 'Prawn Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/YRU9bvnrxvTl_boonsnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
67,5627,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/r6BGn1bk5TUV_thaimama_sf.jpg,Thai MaMa Kitchen,67,,01-90,0,,,thaimama,,1,401,,70,3,1,70,2020-10-26T04:08:51.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/r6BGn1bk5TUV_thaimama_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
68,5628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zwQTjZGeQvFf_91friedkwayteowmee_sf.jpg,91 Fried Kway Teow Mee,77,,01-91,0,,,91friedkwayteowmee,,1,401,,0,9,0,78,2020-10-26T04:08:51.000Z,2021-10-14T02:43:11.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zwQTjZGeQvFf_91friedkwayteowmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
69,5629,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/D6gzZJbAxAYp_kianhock_sf.jpg,Kian Hock Restaurant,72,,01-92,0,,,kianhock,,1,401,,72,3,1,72,2020-10-26T04:08:51.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/D6gzZJbAxAYp_kianhock_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
70,5630,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xkcwwFK3ZSno_oneprawnnoodle_sf.jpg,One Prawn Noodle,79,,01-93,0,,,oneprawnnoodle,,1,401,,66,0,1,66,2020-10-26T04:08:51.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xkcwwFK3ZSno_oneprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
71,5631,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Fh4Zdk5T8ry8_paulinethai_sf.jpg,Pauline Thai-Food,68,,01-94,0,,,paulinethai,,1,401,,75,2,1,75,2020-10-26T04:08:51.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Fh4Zdk5T8ry8_paulinethai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
72,5632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/iTlN2nKTpC16_nanhe_sf.jpg,Nan He Wanton Noodle,68,,01-95,0,,,nanhe,,1,401,,81,2,0,81,2020-10-26T04:08:51.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/iTlN2nKTpC16_nanhe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Economy Bee Hoon']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
73,5633,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jinhai_sf.jpg,Jin Hai Tan,71,,01-97,0,,,jinhai,,1,401,,0,0,1,73,2020-10-26T04:08:51.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jinhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Claypot'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
74,5634,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7ksZgAqqnyb2_ahpin_sf.jpg,Ah Pin Ice Cold Beer,0,,01-98,0,,,ahpin,,1,401,,0,5,1,70,2020-10-26T04:08:51.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7ksZgAqqnyb2_ahpin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
75,5635,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/6pH1rlxC9AHs_98coffee_sf.jpg,98 Coffee,0,,01-99,0,,,98coffee,,1,401,,80,3,0,80,2020-10-26T04:08:51.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/6pH1rlxC9AHs_98coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
76,5636,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/C6upra1JYxM2_ampang_sf.jpg,Am Pang Yong Tau Fu,68,,01-100,0,,,ampang,,1,401,,0,2,1,79,2020-10-26T04:08:51.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Yong Tau foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/C6upra1JYxM2_ampang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
77,5637,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/sliimuffin_sf.jpg,SL II Muffin,68,,01-101,0,,,sliimuffin,,1,401,,70,7,0,70,2020-10-26T04:08:52.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/sliimuffin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Muffins'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
78,5638,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/37qF5MSBe0Uc_annkee_sf.jpg,Ann Kee Noodle House,68,,01-104,0,,,annkee,,1,401,,0,7,1,74,2020-10-26T04:08:52.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Pork Trotter Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Crispy Pork Cartilage Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/37qF5MSBe0Uc_annkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Trotter Bee Hoon', 'Pork Noodles']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
79,5639,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Ylm83PGZpG94_connies_sf.jpg,Connie's Cold & Hot Drinks,0,,01-105,0,,,connies,,1,401,,0,4,1,78,2020-10-26T04:08:52.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Ylm83PGZpG94_connies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
80,5640,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bL8bHN54cC1S_aihut_sf.jpg,Ai Hut Fish Soup Seafood Soup,71,,01-107,0,,,aihut,,1,401,,77,3,1,77,2020-10-26T04:08:52.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bL8bHN54cC1S_aihut_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
81,5641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rDYWymSmehNT_sGF4PQVoAeo9_coffee_sf.jpg,Coffee #108,0,,01-108,0,,,coffee,,1,401,,75,0,1,0,2020-10-26T04:08:52.000Z,2021-10-14T02:43:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rDYWymSmehNT_sGF4PQVoAeo9_coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
82,5642,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/curryrice_sf.jpg,Golden Mile Curry Rice,70,,01-110,0,,,curryrice,,1,401,,70,0,1,0,2020-10-26T04:08:52.000Z,2021-10-14T02:43:16.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/curryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
83,5643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/E1AItW85NdIP_fudojapanese_sf.jpg,Fudo Japanese Style Pasta,72,,01-111,0,,,fudojapanese,,1,401,,73,7,0,73,2020-10-26T04:08:52.000Z,2021-10-14T02:43:16.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/E1AItW85NdIP_fudojapanese_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Japanese Cuisine', 'Western Cuisine']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
84,5644,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/p9qYurujlhTZ_sensen_sf.jpg,Sen Sen Stew Soup,71,,01-112,0,,,sensen,,1,401,,67,1,1,67,2020-10-26T04:08:52.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/p9qYurujlhTZ_sensen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
85,12181,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/Ho7gEAWc6vSi_Deen Tulang Specialist @ Golden Mile FC.jpg,Deen Tulang Specialist,72,,B1-17,0,,,deen-tulang-specialist,0.0,1,401,,0,11,0,72,2020-12-11T01:54:27.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/Ho7gEAWc6vSi_Deen%20Tulang%20Specialist%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Tulang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Tulang'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
86,12182,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/iUyrGA49wW1Y_An-Nur @ Golden Mile FC.jpg,An-nur Chinese Halal Food,72,,B1-20,0,,,an-nur-chinese-halal-food,0.0,1,401,,0,10,0,72,2020-12-11T01:57:26.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Chinese Halal', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/iUyrGA49wW1Y_An-Nur%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Malay Cuisine']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
87,12183,,Bugis Long House Lim Kee Noodle,76,,B1-21,0,,,bugis-long-house-lim-kee-noodle,0.0,1,401,Mon - Sun: 11am - 8.30pm,0,0,0,72,2020-12-11T01:59:51.000Z,2021-09-23T10:05:39.000Z,"[{'Name': 'Beef Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beef Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
88,12184,,Thailand Chicken Rice,67,,B1-39,0,,,thailand-chicken-rice,0.0,1,401,,77,5,1,77,2020-12-11T02:07:16.000Z,2021-12-20T15:43:48.000Z,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
89,12186,,Golden Mile Teochew Fishball Noodle,73,,B1-47,0,,,golden-mile-teochew-fishball-noodle,0.0,1,401,,70,0,0,70,2020-12-11T02:10:44.000Z,2022-01-17T20:00:03.000Z,"[{'Name': 'Fishball Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Fishball Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
90,12187,,Mr Baguette,75,,B1-51,0,,,mr-baguette,0.0,1,401,"Wed - Sun: 12pm-7pm, Closed on Mon & Tue",78,0,1,0,2020-12-11T02:15:32.000Z,2021-09-01T05:16:02.000Z,"[{'Name': 'Baguette', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Bread'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
91,12188,,Tee Kitchen,70,,01-78,0,,,tee-kitchen,0.0,1,401,,0,7,0,74,2020-12-11T02:15:58.000Z,2021-11-08T16:13:44.000Z,"[{'Name': 'Columbian chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Colombian cuisine'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
92,12189,,Economic Mixed Vegetables Rice Porridge,73,,01-84,0,,,economic-mixed-vegetables-rice-porridge,0.0,1,401,,0,3,0,75,2020-12-11T02:16:16.000Z,2021-11-08T16:13:44.000Z,"[{'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Economy Rice'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
93,12190,,Chi Le Ma,69,,01-87,0,,,chi-le-ma,0.0,1,401,Mon - Sun: 10am-2pm,80,7,0,80,2020-12-11T02:16:41.000Z,2021-09-23T10:05:39.000Z,"[{'Name': 'Steam Fish Set', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Steam Fish'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
94,12191,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/rRjtfUoCKzeo_88 Western Cuisine @ Golden Mile FC.jpg,Eighty Eight Western Cuisine,82,,01-88,0,,,eighty-eight-western-cuisine,0.0,1,401,,72,7,0,72,2020-12-11T02:16:57.000Z,2021-10-14T03:24:01.000Z,"[{'Name': 'Western', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/rRjtfUoCKzeo_88%20Western%20Cuisine%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
95,12192,,Kheng Fatt Hainanese Beef Noodles,77,,01-89,0,,,kheng-fatt-hainanese-beef-noodles,0.0,1,401,,0,12,0,77,2020-12-11T02:17:15.000Z,2021-11-08T16:13:44.000Z,"[{'Name': 'Beef Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beef Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
96,12193,,Viva Bitess ,73,,01-102,0,,,viva-bitess,0.0,1,401,,72,0,1,72,2020-12-11T02:17:37.000Z,2021-12-20T15:43:48.000Z,"[{'Name': 'ViVa Crispy Char Siew Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
