,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
40,6097,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/braisedduck_sf.jpg,Tiong Bahru Braised Duck,61,Tiong Bahru Market,02-43,,,0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/braisedduck_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
41,6098,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/huiji_sf.jpg,Hui Ji Fish Ball Noodle,76,Tiong Bahru Market,02-44,,,80,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/huiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Yong Tau Foo']"
42,6099,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/soonli_sf.jpg,Soon Li Coffee Stall,0,Tiong Bahru Market,02-45,,,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/soonli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
43,6100,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/ps7d8mzNuEfL_Muhammad Shazain Faiha @ Tiong Bahru Market.png,Muhammad Shazain Faiha,77,Tiong Bahru Market,02-46,,,0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/oYJCrrxEqmtQ_Muhammad%20Shazain%20Faiha%20Muslim%20Food%20Paradise_Img1.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/najGg9Vjr9U6_Muhammad%20Shazain%20Faiha%20Muslim%20Food%20Paradise_Img2.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/ygocOlsZ2qph_Muhammad%20Shazain%20Faiha%20Muslim%20Food%20Paradise_Img3.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']"
44,6101,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/meiwei_sf.jpg,Mei Wei Hainanese Chicken Rice,74,Tiong Bahru Market,02-47,,,72,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/meiwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
45,6102,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/xingxing_sf.jpg,Xing Xing Ching Teng,71,Tiong Bahru Market,02-48,,,70,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/xingxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup']
46,6103,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6oa2w0N1E3lT_uU5h0DffkZet_laifa_sf.jpg,Lai Fa Shou Gong Mian,68,Tiong Bahru Market,02-50,,,81,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6oa2w0N1E3lT_uU5h0DffkZet_laifa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
47,6104,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/guanhuat_sf.jpg,Guan Huat Drinks,0,Tiong Bahru Market,02-51,,,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/guanhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
48,6105,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/U1kE5BGKOr3k_vifo32dPsCNy_kampong_sf.jpg,Kampong Carrot Cake,80,Tiong Bahru Market,02-53,,,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/U1kE5BGKOr3k_vifo32dPsCNy_kampong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
49,6106,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hotplatewestern_sf.jpg,Hot Plate Western Food,81,Tiong Bahru Market,02-54,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hotplatewestern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
50,6107,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/tausuan_sf.jpg,Tiong Bahru Tau Suan,81,Tiong Bahru Market,02-55,,Mon - Sun: 7.30am-2.30pm,81,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/tausuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
51,6108,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/nasilemak_m1.jpg,Tiong Bahru Nasi Lemak,72,Tiong Bahru Market,02-56,,,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/nasilemak_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Porridge']"
52,6109,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/sinchew_sf.jpg,Sin Chew Drinks Stall,0,Tiong Bahru Market,02-57,,,76,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/sinchew_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
53,6110,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OyNMGYlJFpgc_7V7wI5RGyqb5_youtiao_sf.jpg,Tiong Bahru You Tiao,77,Tiong Bahru Market,02-59,,,80,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OyNMGYlJFpgc_7V7wI5RGyqb5_youtiao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
54,6111,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/leehongkee_sf.jpg,Tiong Bahru Lee Hong Kee Cantonese Roasted,86,Tiong Bahru Market,02-60,,"Fri - Wed: 9am-8pm, Closed on Thur",0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/leehongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
55,6112,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/friedoyster_sf.jpg,Fried Oyster Tiong Bahru,71,Tiong Bahru Market,02-61,,,70,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/friedoyster_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Chee Cheong Fun']"
56,6113,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F4enZpooQ3Lc_0YfzII9sKMd1_tengji_sf.jpg,Teng Ji Fried Fish Soup,70,Tiong Bahru Market,02-62,,,0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F4enZpooQ3Lc_0YfzII9sKMd1_tengji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
57,6114,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/longji_sf.jpg,Long Ji Drinks Stall,66,Tiong Bahru Market,02-63,,"Wed - Mon: 6.30am-4pm, Closed on Tue",0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/longji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
58,6115,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/newmarket_sf.jpg,New Market Teochew Kueh,52,Tiong Bahru Market,02-64,,,77,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/newmarket_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Teochew Kueh']
59,6116,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QERXI5GWt0Et_jUeEOmdx15s5_kimfa_sf.jpg,Kim Fa Fishball Minced Meat Noodle,73,Tiong Bahru Market,02-65,,,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QERXI5GWt0Et_jUeEOmdx15s5_kimfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
60,6117,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/wHTSYSRvjlPN_Yvc65ScmYTfj_burgershake_sf.jpg,Burger Shake,73,Tiong Bahru Market,02-66,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/wHTSYSRvjlPN_Yvc65ScmYTfj_burgershake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
61,6118,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/m5LaDlYcPlQt_oR0DSTs2GsKF_originalgoldenroastedpig_sf.jpg,Original Tiong Bahru Golden Pig & Roasted,52,Tiong Bahru Market,02-67,,,73,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/m5LaDlYcPlQt_oR0DSTs2GsKF_originalgoldenroastedpig_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
62,6119,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hgYn5BhENPD0_2dMKiv4pS8xq_teckseng_sf.jpg,Teck Seng Soya Bean Milk,77,Tiong Bahru Market,02-69,,,67,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hgYn5BhENPD0_2dMKiv4pS8xq_teckseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
63,6120,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/n239IYZ2kljl_QqhYjvQos3T2_yingxin_sf.jpg,Ying Xin Chicken Medley,71,Tiong Bahru Market,02-70,,,0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/n239IYZ2kljl_QqhYjvQos3T2_yingxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Curry', 'Chicken Rice & Noodles']"
64,6121,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/grannyspancake_sf.jpg,Granny's Pancake,80,Tiong Bahru Market,02-71,,"Mon: 7am-3pm, Tue - Sun: 7am-2pm",0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/grannyspancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
65,6122,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yuanji_sf.jpg,Yuan Ji Fishball Noodle,65,Tiong Bahru Market,02-72,,,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yuanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
66,6123,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yeapseng_sf.jpg,Yeap Seng Handmade Pau Tim,66,Tiong Bahru Market,02-73,,,77,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yeapseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
67,6124,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/k8DPmwdlap0M_9JQG3wafV4K1_hwayuen_sf.jpg,Hwa Yuen Porridge,79,Tiong Bahru Market,02-74,,,67,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k8DPmwdlap0M_9JQG3wafV4K1_hwayuen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/5NscJv11vcri_Hwa%20Yuen%20Porridge%20%40%20Tiong%20Bahru%20Market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/wO1VWzakxUFI_Hwa%20Yuen%20Porridge%20%281%29%20%40%20Tiong%20Bahru%20Market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
68,6125,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/liangliang_sf.jpg,Liang Liang Garden,71,Tiong Bahru Market,02-75,,,70,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/liangliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
69,6126,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bPyKIt22MIit_k1WKuDAUwWhM_zhenjiniang_sf.jpg,Zhen Ji Niang Tou Fu,68,Tiong Bahru Market,02-76,,,67,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bPyKIt22MIit_k1WKuDAUwWhM_zhenjiniang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
70,6127,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pIEcaV7ZFSwl_T784dMM5lPYD_bakchormee_sf.jpg,Tiong bahru Bak Chor Mee,70,Tiong Bahru Market,02-77,,,72,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pIEcaV7ZFSwl_T784dMM5lPYD_bakchormee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
71,6128,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hainanesechickenrice_sf.jpg,Tiong Bahru Hainanese Chicken Rice,71,Tiong Bahru Market,02-78,,,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
72,6129,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/CH4f5Fwyz2lN_7aNEH6S0l4iI_chenming_sf.jpg,Wanton Noodle Chen Ming Ji,55,Tiong Bahru Market,02-79,,,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/CH4f5Fwyz2lN_7aNEH6S0l4iI_chenming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
73,6130,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/lormee_sf.jpg,Tiong Bahru Lor Mee,80,Tiong Bahru Market,02-80,,Mon - Sun: 10am-8pm,77,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/lormee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee']
74,6131,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/K6S0ebu1kXWL_Ss5iugoLrRcM_238coffeestall_sf.jpg,238 Coffee Stall,0,Tiong Bahru Market,02-81,,,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/K6S0ebu1kXWL_Ss5iugoLrRcM_238coffeestall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
75,6132,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hainaneseboneless_sf.jpg,Tiong Bahru Hainanese Boneless Chicken Rice,85,Tiong Bahru Market,02-82,,,70,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hainaneseboneless_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
76,6133,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/laochen_sf.jpg,Lao Chen Popiah,79,Tiong Bahru Market,02-83,,,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/laochen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Popiah']"
77,12174,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/HFb0Vl7CuwHJ_Hawkerpedia Hawker Stall.jpeg,Hing Hing Soup Republic,80,Tiong Bahru Market,02-48,,,0,"[{'Name': 'Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/HFb0Vl7CuwHJ_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Herbal Soup', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
78,12229,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/UiTqE6NbO5gn_Hawkerpedia Hawker Stall.jpeg,Heng's Chwee Kueh,70,Tiong Bahru Market,02-58,,,80,"[{'Name': 'Chwee Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/UiTqE6NbO5gn_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chwee Kueh']
