,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
64,7661,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/senghuat_m1.jpg,Seng Huat Hot & Cold Beverage,0,West Coast Drive Blk 503,01-11,,Mon - Sun: 8am-9pm,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/senghuat_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
65,7662,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dGQME8jOCNVe_A6B9RVroIoEY_maixiangyuan_m2.jpg,Mai Xiang Yuan,70,West Coast Drive Blk 503,01-10,,Mon - Sun: 8am-10.30pm,74.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dGQME8jOCNVe_A6B9RVroIoEY_maixiangyuan_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1ulzzGlyFWcA_maixiangyuan_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'BBQ Chicken']"
66,7663,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/tianle_sf.jpg,Tian Le,68,West Coast Drive Blk 503,01-09,,Mon - Sun: 5am-10pm,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/tianle_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/tianle_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
67,7664,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/newhongkong_m1.jpg,New Hong Kong,66,West Coast Drive Blk 503,01-08,,"Thu - Tue: 10.30am-9.15pm, Wed: 10am-10pm",0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/newhongkong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
68,7665,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GjBOFAsgMnXY_SWyMPu4GB1no_tokyo_sf.jpg,Tokyo,78,West Coast Drive Blk 503,01-07,,,81.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GjBOFAsgMnXY_SWyMPu4GB1no_tokyo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
69,7666,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ss9sm7w1VoxM_YQPCAKyndZgl_hongkongyummysoup_sf.jpg,Hong Kong Yummy Soup,70,West Coast Drive Blk 503,01-06,,"Mon - Sat: 7am-3pm, Closed on Sun",66.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iDGk8COq5njU_MWDe3n168rze_hongkongyummysoup_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ss9sm7w1VoxM_YQPCAKyndZgl_hongkongyummysoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Herbal Soup']
70,7667,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wg6OPB4AqJpk_xinbaosheng_sf.jpg,Xin Bao Sheng,70,West Coast Drive Blk 503,01-05,,Mon - Sun: 7am-9pm,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nr2RK7VbYKMY_l7e3nPu7McJf_xinbaosheng_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wg6OPB4AqJpk_xinbaosheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'BBQ Chicken']"
71,7668,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oPoeomQdW6o5_Ortp2aNDO6l8_unclenoodle_m1.jpg,Uncle Noodle,69,West Coast Drive Blk 503,01-04,,Mon - Sun: 5.30am-3pm,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oPoeomQdW6o5_Ortp2aNDO6l8_unclenoodle_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0gUJmG39Qncz_unclenoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
72,7669,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cxtps8CFGo4t_HdjrpMhVqczL_friedcockleskwayteow_m2.jpg,Fried Cockles Kway Teow,72,West Coast Drive Blk 503,01-03,,,0.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cxtps8CFGo4t_HdjrpMhVqczL_friedcockleskwayteow_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/53wy58JLuwMO_friedcockleskwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Char Kway Teow']"
73,7670,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oe2Il5JpJ8Z5_QCyzyLroW3PA_zhengtiantian_m1.jpg,Zheng Tian Tian Yong Tau Fu,66,West Coast Drive Blk 503,01-02,,"Tue - Sun: 6am-12.30pm, Closed on Mon",0.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oe2Il5JpJ8Z5_QCyzyLroW3PA_zhengtiantian_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
