,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
75,9671,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/AM83uZGBFZAz_zuO8tHP9G8KJ_mingshan_m1.jpg,Ming Shan Mutton Soup,90,Chinatown Complex,02-93,,,77.0,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/AM83uZGBFZAz_zuO8tHP9G8KJ_mingshan_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/dURmuErLOqO7_image27.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/0mJelm76H7zW_image46.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
76,9672,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/terry_sf.jpg,Terry Katong Laksa,68,Chinatown Complex,02-94,,,73.0,"[{'Name': 'Katong Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/terry_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Laksa']
77,9673,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cH2fL1USHPZv_BZO42K1SzZAb_maxwellhahameesian_sf.jpg,Maxwell haha Mee Siam,68,Chinatown Complex,02-95,,,67.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cH2fL1USHPZv_BZO42K1SzZAb_maxwellhahameesian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']"
78,9674,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gLhRajXBTvpq_0SBgQH4a8rtl_hongkongmongkokdimsum_sf.jpg,Hong Kong Mongkok Dim Sum,68,Chinatown Complex,02-97,,"Wed - Sun: 11am till sold out, Closed on Mon & Tue",0.0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gLhRajXBTvpq_0SBgQH4a8rtl_hongkongmongkokdimsum_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum']
79,9675,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ObZ3PJmF6wsr_f5NAr36PebeO_yomyom_sf.jpg,Yom Yom Rojak Popiah,70,Chinatown Complex,02-98,,,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ObZ3PJmF6wsr_f5NAr36PebeO_yomyom_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/rbMyZCF84wvt_image26.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/o4DB0BG2pL3G_image24.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/ZmDZZO3KQMov_image29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Popiah']"
80,9676,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Vb9oG6Jmj3lk_HwQfFEj7qutO_xinxuan_sf.jpg,Xin Xuan Pancakes,68,Chinatown Complex,02-99,,,70.0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Vb9oG6Jmj3lk_HwQfFEj7qutO_xinxuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
81,9677,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GO0UWjATxFmX_OIQp19bxFUpk_homaroi_sf.jpg,Hom Aroy Thai Food,70,Chinatown Complex,02-101,,,77.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GO0UWjATxFmX_OIQp19bxFUpk_homaroi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/IEd5SyTWVO6Y_image22.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/wpX4Lr82HE6n_image21.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/yTglhNulb99j_image45.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
82,9678,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/7796J8C7QcgN_fuzhoumeiwei_m1.jpg,Fu Zhou Mei Wei Shou Gong Mian,74,Chinatown Complex,02-102,,,67.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/7796J8C7QcgN_fuzhoumeiwei_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/V0FB0lzcZegI_FXMwnmk74pmz_fuzhoumeiwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/0KXy6VVelb9z_image15.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/rOx8jXPJgiC2_image34.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/uWso7XdrGME1_image50.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
83,9679,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/supermummy_sf.jpg,Super Mummy,77,Chinatown Complex,02-103,,,73.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/supermummy_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Oyster', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Fried Oyster']"
84,9680,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9L63Bv6PUn5h_AkywuUBEA03a_hotcolddesserts_sf.jpg,Hot and Cold Desserts,69,Chinatown Complex,02-104,,,73.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9L63Bv6PUn5h_AkywuUBEA03a_hotcolddesserts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
85,9681,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/minitoasthouse_sf.jpg,Mini Toast House,69,Chinatown Complex,02-105,,,70.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/minitoasthouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bread']
86,9682,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pgCKUs8akE1J_emicedessertsdrinks_m1.jpg,EM Ice Desserts and Drinks,74,Chinatown Complex,02-107,,,79.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pgCKUs8akE1J_emicedessertsdrinks_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dessert', 'Beverages']"
87,9683,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Gdi0cxU6ka64_dragonvillagehainanesecurry_sf.jpg,Dragon Village Hainanese Curry,80,Chinatown Complex,02-108,,,80.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Gdi0cxU6ka64_dragonvillagehainanesecurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
88,9684,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_sf.jpg,Fresh Fruit Juice,0,Chinatown Complex,02-109,,,77.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
89,9685,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/E0FPVF2v1hRd_changjigourmet_sf.jpg,Chang Ji Gourmet,73,Chinatown Complex,02-110,,,0.0,"[{'Name': 'Economy Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/E0FPVF2v1hRd_changjigourmet_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Porridge']"
90,9686,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZTuYbaywLmCv_liushiniandai_sf.jpg,Liu Shi Nian Dai,70,Chinatown Complex,02-111,,,72.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZTuYbaywLmCv_liushiniandai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/OLaSqUGqp7EH_image37.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/Hloi0h9xhawD_image3.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/YJchcmZdilFb_image40.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Dim Sum']"
91,9687,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/EFJezmcF0ZCD_anzhen_sf.jpg,An Zhen Popiah,80,Chinatown Complex,02-112,,,70.0,"[{'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/EFJezmcF0ZCD_anzhen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Popiah']
92,9688,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/ahballing_sf.jpg,Ah Balling Peanut Soup,69,Chinatown Complex,02-113,,,81.0,"[{'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/ahballing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
93,9689,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XqSq9T4iL3yW_OASW33b8M3td_toushoudi_sf.jpg,Tou Shou Di Toast Set,0,Chinatown Complex,02-114,,,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XqSq9T4iL3yW_OASW33b8M3td_toushoudi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
94,9690,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/taiwah_sf.jpg,Tai Wah Cooked Food,66,Chinatown Complex,02-115,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/taiwah_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/taiwah_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao']
95,9691,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5orh6tjYG62h_ahkongwah_sf.jpg,Ah Kong Wah Kuih,68,Chinatown Complex,02-116,,,69.0,"[{'Name': 'Wa Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5orh6tjYG62h_ahkongwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh']
96,9692,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/bangkokthai_sf.jpg,Bangkok Thai Food,87,Chinatown Complex,02-117,,,0.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/bangkokthai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/IvIxJLVMx59k_image12.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/gWhd3KzFT90q_image11.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
97,9693,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/vegetarianfood_sf.jpg,Vegetarian Food,68,Chinatown Complex,02-118,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/vegetarianfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
98,9694,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iFWYgde317Er_YOswxvHGytt2_happyhainanesechickenrice_sf.jpg,Happy Hainanese Chicken Rice,72,Chinatown Complex,02-119,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iFWYgde317Er_YOswxvHGytt2_happyhainanesechickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
99,9695,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/haohua_sf.jpg,Hao Hua Cooked Food,70,Chinatown Complex,02-120,,,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/haohua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
100,9696,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/jingmei_sf.jpg,Jing Mei Big Prawn Noodle,70,Chinatown Complex,02-121,,,72.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/jingmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
101,9697,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/O1mb3gmRH9Q6_nanu_sf.jpg,Nanu Fish Soup,68,Chinatown Complex,02-122,,,66.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/O1mb3gmRH9Q6_nanu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
102,9698,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/TkrltKlH7IPy_hakkahamcha_m1.jpg,Hakka Hamcha Yong Tau Foo,65,Chinatown Complex,02-123,,,75.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/TkrltKlH7IPy_hakkahamcha_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SGMBHzm9MuaB_3UXjMCAx2LG4_hakkahamcha_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
103,9699,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/spinachsoup_sf.jpg,Spinach Soup,70,Chinatown Complex,02-124,,,81.0,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/spinachsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup']
104,9700,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_m1.jpg,Fresh Fruit Juice,0,Chinatown Complex,02-125,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
105,9701,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PZSC9dPWBmLV_8riemEg8w11U_hawkerchanroasteddelights_sf.jpg,Hawker Chan Roasted Delights,69,Chinatown Complex,02-126,,"Mon - Sat: 10.30am-3.30pm, Closed on Sun",0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PZSC9dPWBmLV_8riemEg8w11U_hawkerchanroasteddelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
106,9702,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7Y9RFh1Z9lFP_westernpastadelight_sf.jpg,Oikos Western and Pasta Delight,76,Chinatown Complex,02-127,,,80.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7Y9RFh1Z9lFP_westernpastadelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/nIO8IRcdniNr_image30.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/O6Vjca9uQXwQ_image1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
107,9703,https://hawkerpedia.ewr1.vultrobjects.com/stall/20211027/vXUBMRz5vJYP_Jia%20ji%20mei%20shi%20%40%20chinatown.png,Jia Ji Mei Shi,69,Chinatown Complex,02-129/130,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/jiaji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']"
108,9704,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/hengji_sf.jpg,Heng Ji Chicken Rice,73,Chinatown Complex,02-131,,,70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/hengji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
109,9705,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/RMgeEcL9rVII_NTU2mLyrmNxE_hoho_sf.jpg,HoHo Vegetarian,66,Chinatown Complex,02-132,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/RMgeEcL9rVII_NTU2mLyrmNxE_hoho_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
110,9706,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/9cu6tKw4elqA_blenz_sf.jpg,Blenz Fruit Juice,0,Chinatown Complex,02-133,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/9cu6tKw4elqA_blenz_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
