,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
63,8565,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/chongpanghuat_sf.jpg,Chong Pang Huat,74,Whampoa Drive Blk 90,01-76,,,80.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/chongpanghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
64,8566,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oMuQw5KY68Oa_u3q0NUQAU0dW_ahlaikampong_sf.jpg,Ah Lai Kampong Chicken Rice,90,Whampoa Drive Blk 90,01-77,,,72.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oMuQw5KY68Oa_u3q0NUQAU0dW_ahlaikampong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/7W88cXeX54eG_4.%20Chicken%20Rice.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/sXHV9jt3dfHT_7.%20Chicken%20Rice.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
65,8567,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pP3l9IJecciY_V1SzSWEVoP0m_xinlunji_sf.jpg,Xin Lun Ji Seafood Fish Head Steamboat,85,Whampoa Drive Blk 90,01-78,,,0.0,"[{'Name': 'Fish Head Steamboat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pP3l9IJecciY_V1SzSWEVoP0m_xinlunji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Soup']"
66,8568,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OE5XpdVfhVEw_xZmZd0hxq6fp_authenticsiam_sf.jpg,Authentic Siam,70,Whampoa Drive Blk 90,01-79,,Mon - Sun: 1am-10pm,72.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OE5XpdVfhVEw_xZmZd0hxq6fp_authenticsiam_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
67,8569,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tO8hjKM7vnpG_fo1qOkR2Me1i_tanahping_sf.jpg,Tan Ah Ping,0,Whampoa Drive Blk 90,01-80,,Mon - Sun: 11am-11pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tO8hjKM7vnpG_fo1qOkR2Me1i_tanahping_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
68,8570,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UE4Z9k3PPmHv_q6D5iflJhK9S_huangjinshaola_sf.jpg,Huang Jin Shao La,72,Whampoa Drive Blk 90,01-81,,,81.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UE4Z9k3PPmHv_q6D5iflJhK9S_huangjinshaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
69,8571,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NgeDVBJKGSAB_ZBW8zNNtOCb0_jiaxiangniangdoufu_sf.jpg,Jia Xiang Niang Dou Fu,65,Whampoa Drive Blk 90,01-82,,Mon - Sun: 11am-9pm,74.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NgeDVBJKGSAB_ZBW8zNNtOCb0_jiaxiangniangdoufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
70,8572,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/p26sjc3cLn2Q_1K3Ikc0jDXPx_whampoabbqseafood_sf.jpg,Whampoa BBQ Seafood & Chicken Wing,77,Whampoa Drive Blk 90,01-83,,"Thu - Tue: 4.30pm-9.30pm, Closed on Wed",0.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/p26sjc3cLn2Q_1K3Ikc0jDXPx_whampoabbqseafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Seafood', 'BBQ Chicken']"
71,8573,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hb6hEM3sIqkI_yVKxbayZzt0R_zhangxinteochew_sf.jpg,Zhang Xin TeoChew Fishball Minced Meat Noodle,68,Whampoa Drive Blk 90,01-84,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hb6hEM3sIqkI_yVKxbayZzt0R_zhangxinteochew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
72,8574,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/rQobBFvg6qDW_ZRjjRlPv1SUq_mianzhidao_sf.jpg,Zheng Zong Si Chuan,86,Whampoa Drive Blk 90,01-85,,Mon - Sun: 12pm-9.30pm,78.0,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/rQobBFvg6qDW_ZRjjRlPv1SUq_mianzhidao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
73,8575,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mp8e6UxSsPwh_KqYxEttXVUet_liyingwesternsimlim_sf.jpg,Liying Western Sim Lim,74,Whampoa Drive Blk 90,01-86,,"Mon - Sun: 12pm-9.30pm, Closed on Tues",0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mp8e6UxSsPwh_KqYxEttXVUet_liyingwesternsimlim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
74,8576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/pQCNF5C3eJKg_J7VMzPetAFe2_munthengfang_sf.jpg,Mun Theng Fang Rojak,67,Whampoa Drive Blk 90,01-87,,"Thu - Tue: 2pm-9.30pm, Closed on Wed",0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/pQCNF5C3eJKg_J7VMzPetAFe2_munthengfang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak']
75,8577,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xO9zVvtKfY7D_SRNkce0phOiB_easternchickenrice_sf.jpg,Eastern Chicken Rice,72,Whampoa Drive Blk 90,01-88,,"Tue - Fri: 9am-2pm, Sat - Mon: 9am-7pm",100.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xO9zVvtKfY7D_SRNkce0phOiB_easternchickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
