,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
120,9575,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UxGmf5jUwZbQ_tv905o6F4ep7_fuxin_sf.jpg,Fu Xin Cooked Food,68,Old Airport Road Blk 51,01-142,,Mon - Sun: 10am-6pm,0.0,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UxGmf5jUwZbQ_tv905o6F4ep7_fuxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Kueh']
121,9576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nu1fb7Ejmu59_Ml1r5Yi3nczS_hebrews_sf.jpg,He Brews,72,Old Airport Road Blk 51,01-143,,,0.0,"[{'Name': 'Ginseng Chicken Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Imperial Chicken Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nu1fb7Ejmu59_Ml1r5Yi3nczS_hebrews_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
122,9577,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fybUURyUkLDB_nWGZwreAt31E_3rdculturebrewing_sf.jpg,3rd Culture Brewing,0,Old Airport Road Blk 51,01-144,,"Wed - Fri: 6.30pm-10.30pm, Sat: 4.30pm-10.30pm, Sun: 4.30pm-9.30pm, Closed on Mon & Tue",80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fybUURyUkLDB_nWGZwreAt31E_3rdculturebrewing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
123,9578,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/BL5179dJSilP_Hawkerpedia Hawker Stall.jpeg,Drinks Stall,0,Old Airport Road Blk 51,01-145,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/BL5179dJSilP_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
124,9579,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/RMEzfkqOmEiU_nDs7Jc8hqVdR_chyeseng_sf.jpg,Chye Seng Satay,77,Old Airport Road Blk 51,01-146,,Mon - Sun: 5pm-10.30pm,70.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/RMEzfkqOmEiU_nDs7Jc8hqVdR_chyeseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
125,9580,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lYyw84gtqssi_b9tDIt1nwdBF_yijiconfinementfoodpalace_sf.jpg,Yi Ji Confinement Food Palace,69,Old Airport Road Blk 51,01-147,,,0.0,"[{'Name': 'Mee Sua', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': ""Vinegar Pig's Trotter"", 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lYyw84gtqssi_b9tDIt1nwdBF_yijiconfinementfoodpalace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Vinegar Trotter']"
126,9581,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sVfqGHnJ2Fc5_UIj8G4oVEW0P_laupasatcookedfood_sf.jpg,Lau Pa Sat Cooked Food,72,Old Airport Road Blk 51,01-151,,Mon - Sun: 11am-11pm,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sVfqGHnJ2Fc5_UIj8G4oVEW0P_laupasatcookedfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Zi Char']"
127,9582,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4eNIsT7dHrgY_f4fEgUjBxVk2_thiamsengseafood_sf.jpg,Thiam Seng Seafood,72,Old Airport Road Blk 51,01-152,,Mon - Sun: 4pm-11pm,77.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4eNIsT7dHrgY_f4fEgUjBxVk2_thiamsengseafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
128,9583,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/jfGbwJXFTveI_5W5ybJdxXKPA_jimmyscorner_sf.jpg,Jimmy's Corner,0,Old Airport Road Blk 51,01-153,,"Mon: 8pm-11pm, Tue - Sun: 6.30am-1am",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/jfGbwJXFTveI_5W5ybJdxXKPA_jimmyscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
129,9584,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/laojie_sf.jpg,Lao Jie Spinach Soup,69,Old Airport Road Blk 51,01-154,,,0.0,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/laojie_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup']
130,9585,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tZZcyrGLjne4_freshlymadecongee_sf.jpg,Freshly Made Congee,66,Old Airport Road Blk 51,01-155,,Mon - Sun: 7am-8pm,73.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tZZcyrGLjne4_freshlymadecongee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']"
131,9586,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KcYAvyBeuuGf_caitoukueh_sf.jpg,Cai Tou Kueh,70,Old Airport Road Blk 51,01-156,,Mon - Sun: 8am-8pm,67.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KcYAvyBeuuGf_caitoukueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Popiah']"
132,9587,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UICKLfpLBUeC_2ubVniP9ymHB_mygenie_sf.jpg,My Genie,71,Old Airport Road Blk 51,01-157,,Mon - Sun: 8am-9pm,70.0,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Puff', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UICKLfpLBUeC_2ubVniP9ymHB_mygenie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Teochew Kueh', 'Curry Puffs']"
133,9588,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/LudNOiBQHbj3_a18Ohs4FlCoU_tongxingroasted_sf.jpg,Tong Xing Roasted,78,Old Airport Road Blk 51,01-158,,Mon - Sun: 8am-7pm,72.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LudNOiBQHbj3_a18Ohs4FlCoU_tongxingroasted_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
134,9589,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mrDEj7miQEIc_x8ow3AMK0kIn_phomientay_sf.jpg,Pho Mien Tay Vietnamese Food,85,Old Airport Road Blk 51,01-160,,,78.0,"[{'Name': 'Vietnamese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mrDEj7miQEIc_x8ow3AMK0kIn_phomientay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vietnamese Cuisine']
135,9590,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IxRil4aHJP3W_yxdEOEXphHBj_yummythai_sf.jpg,Yummy Thai (Thai Cuisine),69,Old Airport Road Blk 51,01-161,,,68.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IxRil4aHJP3W_yxdEOEXphHBj_yummythai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
136,9591,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/rgoPyuDu0KAe_obg9EH5jjPXZ_J.%20%26%20J.%20Special%20Beef%20Noodle%20%40%20Old%20Airport%20Road%20Blk%2051.jpg,J. & J. Special Beef Noodle,71,Old Airport Road Blk 51,01-162,,"Tue - Sun: 10.30am-7pm, Closed on Mon",74.0,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/rgoPyuDu0KAe_obg9EH5jjPXZ_J.%2520%2526%2520J.%2520Special%2520Beef%2520Noodle%2520%2540%2520Old%2520Airport%2520Road%2520Blk%252051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
137,9592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hin_sf.jpg,"Hin Fried Hor Fun with Prawn, Beef, Sliced Fish",85,Old Airport Road Blk 51,01-163,,,77.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hor Fun']
138,9593,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0QNxfV4eh871_bakesnbites_sf.jpg,Bakes n Bites,67,Old Airport Road Blk 51,01-164,,"Mon: 2pm-9.30pm, Tue - Sat: 11.30am-9.30pm, Sun: 9.30am-9.30pm",67.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0QNxfV4eh871_bakesnbites_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread']
139,9594,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Qt4AwGoFHRGr_hougangotah_sf.jpg,Hougang Otah,68,Old Airport Road Blk 51,01-166,,,70.0,"[{'Name': 'Otah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Qt4AwGoFHRGr_hougangotah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Otah']
140,12180,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/fxQeEsdcMC5X_Hua Ji XO Fish Head Bee Hoon @ Old Airport Road Blk 51.jpg,Hua Ji XO Fish Head Bee Hoon,80,Old Airport Road Blk 51,01-118,,"Fri - Wed: 12.30pm-10pm, Closed on Thu",0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/fxQeEsdcMC5X_Hua%20Ji%20XO%20Fish%20Head%20Bee%20Hoon%20%40%20Old%20Airport%20Road%20Blk%2051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fish Head Bee Hoon', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Fish Bee Hoon']
141,12201,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/YIAYniAbqALq_Hawkerpedia Hawker Stall.jpeg,China Street Fritters ,69,Old Airport Road Blk 51,01-64,,,69.0,"[{'Name': 'Ngoh Hiang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/YIAYniAbqALq_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ngoh Hiang']
142,12202,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/NYb8j42Tk8DK_Cho Kee @ Old Airport Road Blk 51.jpg,Cho Kee Noodle,80,Old Airport Road Blk 51,01-04,,"Mon - Sat: 11am-11pm, Sun: 10am-10pm",0.0,"[{'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/NYb8j42Tk8DK_Cho%20Kee%20%40%20Old%20Airport%20Road%20Blk%2051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
143,12203,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/OVzCFLcPQCRZ_Pasta Risotto @ Old Airport Road Blk 51.jpg,Pasta Risotto,60,Old Airport Road Blk 51,01-09,,"Fri - Wed: 11am-10pm, Closed on Thu",80.0,"[{'Name': 'Pasta', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/OVzCFLcPQCRZ_Pasta%20Risotto%20%40%20Old%20Airport%20Road%20Blk%2051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
144,12204,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/TrskUUAlj6MA_Kah Ping Ri Ye Xiang @ Old Airport Road Blk 51.jpg,Kah Ping Ri Ye Xiang,76,Old Airport Road Blk 51,01-87,,"Thu - Mon: 12pm-10pm, Closed on Tue & Wed",72.0,"[{'Name': 'Rojak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/TrskUUAlj6MA_Kah%20Ping%20Ri%20Ye%20Xiang%20%40%20Old%20Airport%20Road%20Blk%2051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak']
145,12205,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/PePQ9GHpZU8A_Salt @ Old Airport Road Blk 51.jpg,Salt.,79,Old Airport Road Blk 51,01-128,,"Sat - Thu: 12pm-2.30pm, 5pm-9pm, Closed on Fri",0.0,"[{'Name': 'Chicken Wing', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Pasta', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/PePQ9GHpZU8A_Salt%20%40%20Old%20Airport%20Road%20Blk%2051.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
