,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
78,8448,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NzrrxsgYD7FY_k4xSJx5QN4kG_zhongjimianshi_sf.jpg,Zhong Ji Mian Shi,75,Redhill Food Centre,01-85,,,72.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NzrrxsgYD7FY_k4xSJx5QN4kG_zhongjimianshi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Prawn Noodles']"
79,8449,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/malaxiangguo_sf.jpg,Ma La Xiang Guo,68,Redhill Food Centre,01-86,,,0.0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/malaxiangguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala']
80,8450,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/E1R9ROsrp9EJ_UTmXSv3QtlkY_lanxingdelight_sf.jpg,Lan Xing Delight,70,Redhill Food Centre,01-87,,Mon - Sun: 10am-2pm,72.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/E1R9ROsrp9EJ_UTmXSv3QtlkY_lanxingdelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
81,8451,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xLd9uqODSmJA_DRrK1IMyKWxo_delicacyzhuchao_sf.jpg,Delicacy Zhu Chao,62,Redhill Food Centre,01-88,,"11am - 9.30pm, Mon to Sun",70.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xLd9uqODSmJA_DRrK1IMyKWxo_delicacyzhuchao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
82,8452,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ieqgz7NCLzQ3_IhNj4mMKDjtn_wangchashi_sf.jpg,Wang Cha Shi,0,Redhill Food Centre,01-89,,,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ieqgz7NCLzQ3_IhNj4mMKDjtn_wangchashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
83,8453,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/203q8xJpAO7K_TGDEMPIDJcti_redhillporkporridge_sf.jpg,Redhill Pork Porridge,76,Redhill Food Centre,01-90,,"Tue - Sat: 6.30am-9.30am, Closed on Mon & Sun",74.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/203q8xJpAO7K_TGDEMPIDJcti_redhillporkporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/isQbPqzFDXwm_Redhill%20Pork%20Porridge.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/xu6L9ecItvOb_Redhill%20Pork%20Porridge%20%281%29.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/a2pALMkQfuXL_Redhill%20Pork%20Porridge%20%282%29.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
84,8454,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FqSZ1zoE2nlj_EqKeoAA9H28x_ganenbanmee_sf.jpg,Gan En Ban Mee,68,Redhill Food Centre,01-91,,,0.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FqSZ1zoE2nlj_EqKeoAA9H28x_ganenbanmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
85,8455,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6hE9hjt3QM1P_WcRF9hi43F4i_feizaiyangshaola_sf.jpg,Fei Zai Yang Shao La Wanton Mee,72,Redhill Food Centre,01-92,,Mon - Sun: 10.30am-10.30pm,69.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6hE9hjt3QM1P_WcRF9hi43F4i_feizaiyangshaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
86,8456,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uzocs7mmODJE_BGjVyqfUfBjJ_unclemakcafe_sf.jpg,Uncle Mak Cafe,0,Redhill Food Centre,01-93,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uzocs7mmODJE_BGjVyqfUfBjJ_unclemakcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
87,8457,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/xiangnong_sf.jpg,Xiang Nong Lao Huo Tang,89,Redhill Food Centre,01-94,,"10.30am - 7.30pm, Sat to Thu; closed on Fri",69.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/xiangnong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup']
88,8458,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nliMnGOzJqif_OqkgUITKRiVN_reunionporridge_sf.jpg,Reunion Porridge,85,Redhill Food Centre,01-95,,"Mon - Sat: 6am-4.30pm, Closed on Sun",0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nliMnGOzJqif_OqkgUITKRiVN_reunionporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/7VndA8hCYAJi_Reunion%20Porridge.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
89,8459,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dK8tLEA7vyMV_42cIr8NbGgqm_luxiang_sf.jpg,Lu  Xiang Vegetarian,68,Redhill Food Centre,01-96,,Mon - Sun: 7am-1.30am,78.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dK8tLEA7vyMV_42cIr8NbGgqm_luxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
