,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
73,5633,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jinhai_sf.jpg,Jin Hai Tan,71,Golden Mile Food Centre,01-97,,,0,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jinhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Claypot']
74,5634,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7ksZgAqqnyb2_ahpin_sf.jpg,Ah Pin Ice Cold Beer,0,Golden Mile Food Centre,01-98,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7ksZgAqqnyb2_ahpin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
75,5635,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/6pH1rlxC9AHs_98coffee_sf.jpg,98 Coffee,0,Golden Mile Food Centre,01-99,,,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/6pH1rlxC9AHs_98coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
76,5636,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/C6upra1JYxM2_ampang_sf.jpg,Am Pang Yong Tau Fu,68,Golden Mile Food Centre,01-100,,,0,"[{'Name': 'Yong Tau foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/C6upra1JYxM2_ampang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
77,5637,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/sliimuffin_sf.jpg,SL II Muffin,68,Golden Mile Food Centre,01-101,,,70,"[{'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/sliimuffin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Muffins']
78,5638,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/37qF5MSBe0Uc_annkee_sf.jpg,Ann Kee Noodle House,68,Golden Mile Food Centre,01-104,,,0,"[{'Name': 'Pork Trotter Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Crispy Pork Cartilage Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/37qF5MSBe0Uc_annkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Trotter Bee Hoon', 'Pork Noodles']"
79,5639,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Ylm83PGZpG94_connies_sf.jpg,Connie's Cold & Hot Drinks,0,Golden Mile Food Centre,01-105,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Ylm83PGZpG94_connies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
80,5640,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bL8bHN54cC1S_aihut_sf.jpg,Ai Hut Fish Soup Seafood Soup,71,Golden Mile Food Centre,01-107,,,77,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bL8bHN54cC1S_aihut_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
81,5641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rDYWymSmehNT_sGF4PQVoAeo9_coffee_sf.jpg,Coffee #108,0,Golden Mile Food Centre,01-108,,,75,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rDYWymSmehNT_sGF4PQVoAeo9_coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
82,5642,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/curryrice_sf.jpg,Golden Mile Curry Rice,70,Golden Mile Food Centre,01-110,,,70,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/curryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
83,5643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/E1AItW85NdIP_fudojapanese_sf.jpg,Fudo Japanese Style Pasta,72,Golden Mile Food Centre,01-111,,,73,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/E1AItW85NdIP_fudojapanese_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Japanese Cuisine', 'Western Cuisine']"
84,5644,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/p9qYurujlhTZ_sensen_sf.jpg,Sen Sen Stew Soup,71,Golden Mile Food Centre,01-112,,,67,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/p9qYurujlhTZ_sensen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
85,12181,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/Ho7gEAWc6vSi_Deen Tulang Specialist @ Golden Mile FC.jpg,Deen Tulang Specialist,72,Golden Mile Food Centre,B1-17,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/Ho7gEAWc6vSi_Deen%20Tulang%20Specialist%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Tulang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Tulang']
86,12182,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/iUyrGA49wW1Y_An-Nur @ Golden Mile FC.jpg,An-nur Chinese Halal Food,72,Golden Mile Food Centre,B1-20,,,0,"[{'Name': 'Chinese Halal', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/iUyrGA49wW1Y_An-Nur%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Malay Cuisine']"
87,12183,,Bugis Long House Lim Kee Noodle,76,Golden Mile Food Centre,B1-21,,Mon - Sun: 11am - 8.30pm,0,"[{'Name': 'Beef Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beef Noodles']
88,12184,,Thailand Chicken Rice,67,Golden Mile Food Centre,B1-39,,,77,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles']
89,12186,,Golden Mile Teochew Fishball Noodle,73,Golden Mile Food Centre,B1-47,,,70,"[{'Name': 'Fishball Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Fishball Noodles']
90,12187,,Mr Baguette,75,Golden Mile Food Centre,B1-51,,"Wed - Sun: 12pm-7pm, Closed on Mon & Tue",78,"[{'Name': 'Baguette', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Bread']
91,12188,,Tee Kitchen,70,Golden Mile Food Centre,01-78,,,0,"[{'Name': 'Columbian chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Colombian cuisine']
92,12189,,Economic Mixed Vegetables Rice Porridge,73,Golden Mile Food Centre,01-84,,,0,"[{'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Economy Rice']
93,12190,,Chi Le Ma,69,Golden Mile Food Centre,01-87,,Mon - Sun: 10am-2pm,80,"[{'Name': 'Steam Fish Set', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Steam Fish']
94,12191,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/rRjtfUoCKzeo_88 Western Cuisine @ Golden Mile FC.jpg,Eighty Eight Western Cuisine,82,Golden Mile Food Centre,01-88,,,72,"[{'Name': 'Western', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/rRjtfUoCKzeo_88%20Western%20Cuisine%20%40%20Golden%20Mile%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
95,12192,,Kheng Fatt Hainanese Beef Noodles,77,Golden Mile Food Centre,01-89,,,0,"[{'Name': 'Beef Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beef Noodles']
96,12193,,Viva Bitess ,73,Golden Mile Food Centre,01-102,,,72,"[{'Name': 'ViVa Crispy Char Siew Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Western Cuisine']
