,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
68,10221,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ctV0reW8dl7o_maznisfamily_sf.jpg,Mazni's Family,72,Amoy Street Food Centre,01-71,,,0.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ctV0reW8dl7o_maznisfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam', 'Mee Soto', 'Lontong', 'Kueh']"
69,10222,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FE2TaSrXRWqn_9uYUUwpJ2qvD_westinn_sf.jpg,Westinn,75,Amoy Street Food Centre,01-72,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FE2TaSrXRWqn_9uYUUwpJ2qvD_westinn_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
70,10223,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/selerakampung_sf.jpg,Selera Kampung,69,Amoy Street Food Centre,01-74,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/selerakampung_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Ayam Penyet']"
71,10225,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/hv8oULDE59pV_aness_sf.jpg,Anees Drinks Stall,0,Amoy Street Food Centre,01-76,,Mon - Sun: 7am-5pm,66.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/hv8oULDE59pV_aness_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
72,10226,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/coffeebreak_sf.jpg,Coffee Break,95,Amoy Street Food Centre,02-78,,"Mon - Fri: 7.30am-2.30pm, Closed on Sat & Sun",75.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/coffeebreak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
73,10227,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/BtYe5ZvpTIhE_JamesQuesadilla&Brunch_sf.jpg,James' Quesadilla & Brunch,85,Amoy Street Food Centre,02-79,,"Mon - Fri: 7am-4pm, 5pm-7pm, Closed on Sat & Sun",81.0,"[{'Name': 'Quesadilla', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Taco', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/BtYe5ZvpTIhE_JamesQuesadilla%26Brunch_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/rikKZ4hsJZyI_JamesQuesadilla%26Brunch_menu.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
74,10228,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/AsbkPByqrdHf_yuanchun_sf.jpg,Yuan Chun Famous Lor Mee,77,Amoy Street Food Centre,02-80,,"Sat - Wed: 7.30am-2.30pm, Closed on Thu & Fri",74.0,"[{'Name': 'LorMee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/AsbkPByqrdHf_yuanchun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
75,10229,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/nasilemak_sf.jpg,Nasi Lemak,68,Amoy Street Food Centre,02-81,,Mon - Sun: 7am-1pm,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/nasilemak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
76,10230,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/P4MfLz3PPvLB_oldchaichee_sf.jpg,Old Chai Chee Minced Meat Noodle,73,Amoy Street Food Centre,02-82,,,81.33333333,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/P4MfLz3PPvLB_oldchaichee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
77,10231,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/bismillah_sf.jpg,Bismillah,70,Amoy Street Food Centre,02-83,,"Mon - Fri: 8am-8pm, Sat & Sun: 6.30am-1pm",0.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/bismillah_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']"
78,10233,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/yGKToI8bmnMM_bismi_sf.jpg,Bismi Tea Stall,0,Amoy Street Food Centre,02-85,,"Mon - Fri: 6.30am-6pm, Sat & Sun: 6.30am-2pm",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/yGKToI8bmnMM_bismi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
79,10234,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cPudF0NkKZW4_rayvans_sf.jpg,Rayyan’s Waroeng Upnormal,80,Amoy Street Food Centre,02-86,,"Mon - Fri: 10am-3pm, Closed on Sat & Sun",0.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cPudF0NkKZW4_rayvans_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ayam Penyet']
80,10235,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/iaiaZuwizhUs_mamasboy_sf.jpg,Mama's Boy Mac & Cheese,83,Amoy Street Food Centre,02-87,,"Mon - Fri: 11am-3pm, Closed on Sat & Sun",77.0,"[{'Name': 'Mac&Cheese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/iaiaZuwizhUs_mamasboy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
81,10236,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aBtTJcfsM8kh_fskt3Jib8tzF_authentichepo_sf.jpg,Authentic Hepo Hakka Leicha,70,Amoy Street Food Centre,02-88,,,0.0,"[{'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aBtTJcfsM8kh_fskt3Jib8tzF_authentichepo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thunder Tea Rice']
82,10237,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cHQJFbedDtN3_rejoice_m1.jpg,Rejoice Fruit Juice,0,Amoy Street Food Centre,02-89,,Mon - Sun: 6.30am-9pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cHQJFbedDtN3_rejoice_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/DE53CZKYIiCQ_rejoice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
83,10238,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/whAADBdov2Qv_bigbowlsproject_sf.jpg,Big Bowls Project,68,Amoy Street Food Centre,02-90,,"Mon - Fri: 11.30am-2pm, Closed on Sat & Sun",73.0,"[{'Name': 'Bento', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/whAADBdov2Qv_bigbowlsproject_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Poké Bowls & Bento']
84,10239,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ifDdEvVqvpcW_noraskitchen_m1.jpg,Nora's Kitchen,71,Amoy Street Food Centre,02-91,,,67.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ifDdEvVqvpcW_noraskitchen_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RHTYuKFiR9aR_emeHl3Ia3axF_noraskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
85,10240,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nvvAUrCE3dYE_thambis_sf.jpg,Thambi's,78,Amoy Street Food Centre,02-92,,,0.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nvvAUrCE3dYE_thambis_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
86,10241,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/bananaleaf_sf.jpg,Banana Leaf Nasi Padang,68,Amoy Street Food Centre,02-93,,Mon - Sun: 11am-2pm,72.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/bananaleaf_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Padang']
87,10242,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/minkee_sf.jpg,Min Kee Hainanese Chicken Rice,95,Amoy Street Food Centre,02-94,,,97.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/minkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
88,10243,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/ahseng_sf.jpg,Ah Seng Coffee,0,Amoy Street Food Centre,02-95,,"Mon - Sat: 5.30am-3pm, Sun: 5.30am-4pm",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/ahseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
89,10244,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6WVV9zU3iWoG_3smTF2BnJUFL_mrbatang_sf.jpg,Mr Batang Fish,65,Amoy Street Food Centre,02-96,,"Sun - Fri: 9.30am-3pm, Closed on Sat",0.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6WVV9zU3iWoG_3smTF2BnJUFL_mrbatang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
90,10245,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/5TZz8lM0syxI_XinHengHandMadeNoodle_sf.jpg,Xin Heng HandMade Noodle,72,Amoy Street Food Centre,02-97,,"Mon - Fri: 9am-4pm, Closed on Sat & Sun",77.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/5TZz8lM0syxI_XinHengHandMadeNoodle_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/CMLK4wR3V57X_BuvD0rYxF1w8_XinHengHandMadeNoodle_menu.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
91,10246,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CkqT9kLlkI9j_118coffee_sf.jpg,118 Coffee Stall,0,Amoy Street Food Centre,02-98,,Mon - Sun: 8am-3pm,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CkqT9kLlkI9j_118coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
92,10247,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201203/2qala00YRNwi_piaoji_sf.jpg,Piao Ji Fish Porridge,85,Amoy Street Food Centre,02-100/103,,"Mon: 10.30am-3pm, Tue, Wed, Fri - Sun: 11am-3.30pm, Closed on Thu",0.0,"[{'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201203/2qala00YRNwi_piaoji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201203/fwQ9FvyL5cs6_piaoji_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']"
93,10248,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lGrjjuFKIcr5_chopchop_sf.jpg,Chop Chop Biryani & Meats,60,Amoy Street Food Centre,02-101,,"Mon - Fri: 11am-3pm, Closed on Sat & Sun",0.0,"[{'Name': 'Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lGrjjuFKIcr5_chopchop_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
94,10249,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/lk1kLuyb4c4j_pepperbowl_sf.jpg,Pepper Bowl,68,Amoy Street Food Centre,02-102,,"Mon - Fri: 11am-3pm, Closed on Sat & Sun",0.0,"[{'Name': 'Rice Bowls', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/lk1kLuyb4c4j_pepperbowl_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
95,10251,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wpYH3XKvKHkW_phohanoi_sf.jpg,Pho Hanoi,80,Amoy Street Food Centre,02-104,,"Mon - Fri: 10.30am-3.30pm, Closed on Sat & Sun",80.0,"[{'Name': 'Vietnamese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wpYH3XKvKHkW_phohanoi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vietnamese Cuisine']
96,10252,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/lianhuat_sf.jpg,Lian Huat Roasted Delights,65,Amoy Street Food Centre,02-105,,,72.0,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/lianhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
97,10253,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/7uI4qO4JI871_zhisheng_sf.jpg,Zhi Sheng Cooked Food,70,Amoy Street Food Centre,02-108,,Mon - Sun: 11am-2.30pm,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/7uI4qO4JI871_zhisheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
98,10254,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BUlePyP45um7_madamleong_sf.jpg,Madam Leong Ban Mian,77,Amoy Street Food Centre,02-109,,"Mon - Fri: 10am-2pm, Closed on Sat & Sun",72.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BUlePyP45um7_madamleong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
99,10255,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/kgXi80PJOcQg_DUBKBNoWUbCQ_jinsnoodle_m1.jpg,Jin's Noodle Amoy St,72,Amoy Street Food Centre,02-110,,"Mon - Fri: 9am-2.30pm, Closed on Sat & Sun",70.0,"[{'Name': 'Kolo Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kgXi80PJOcQg_DUBKBNoWUbCQ_jinsnoodle_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KlPpT2REelUW_RDUfRZgOtQgl_jinsnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kolo Mee', 'Wanton Mee']"
100,10256,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/QsTP8dYvf6bb_bakeof_sf.jpg,Bake_Of,68,Amoy Street Food Centre,02-111,,,81.0,"[{'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Swiss Rolls', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/QsTP8dYvf6bb_bakeof_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Muffins', 'Pastries']"
101,10257,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/amoystreethakkayongtaufoo_sf.jpg,Amoy Street Hakka Yong Tau Foo,80,Amoy Street Food Centre,02-112,,,74.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/amoystreethakkayongtaufoo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
102,10258,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/zhenjie_sf.jpg,Zhen Jie Dessert,72,Amoy Street Food Centre,02-113,,"Mon - Fri: 10am-3.30pm, Closed on Sat & Sun",69.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/zhenjie_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Herbal Soup', 'Dessert']"
103,10259,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/spinachsoup_sf.jpg,Spinach Soup,71,Amoy Street Food Centre,02-114,,"Mon - Fri: 11am-2pm, Closed on Sat & Sun",72.0,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/spinachsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup']
104,10260,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/l5TbxOg922LC_RPhVx4rhIg94_craftb_sf.jpg,Craft'B,74,Amoy Street Food Centre,02-115,,"Mon - Fri: 9am-3pm, Closed on Sat & Sun",0.0,"[{'Name': 'JapaneseRiceBowl', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/l5TbxOg922LC_RPhVx4rhIg94_craftb_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
105,10261,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NwnjCtge0h9A_1zfEbkRttGTV_snowmountain_sf.jpg,Snow Mountain,0,Amoy Street Food Centre,02-116,,Mon - Sun: 7.30am-1.30pm,0.0,"[{'Name': 'Fruit Juice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NwnjCtge0h9A_1zfEbkRttGTV_snowmountain_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Cut Fruits', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
106,10262,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/33dV9yXJi6sk_guoyalin_sf.jpg,Guo Ya Lin Teochew Kway Chap,71,Amoy Street Food Centre,02-117,,"Mon - Fri: 10.15am-3pm, Sat: 10am-2.30pm, Sun: 11am-3pm",0.0,"[{'Name': 'KwayChap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/33dV9yXJi6sk_guoyalin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap']
107,10263,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/zhou_sf.jpg,Zhou,71,Amoy Street Food Centre,02-118,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/zhou_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
