,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
62,6030,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tuNg8jXmYkQR_fjtWXEPJfc4L_kuehskitchen_m1.JPG,Kuek's Kitchen,70,Taman Jurong Market & Food Centre,02-83,,,80.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tuNg8jXmYkQR_fjtWXEPJfc4L_kuehskitchen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LEaSXEO6j1ne_bKRweFC5nkhP_kuehskitchen_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Nasi Lemak']"
63,6031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/economicbeehoon_sf.JPG,Economic Bee Hoon Mixed Veg Rice,70,Taman Jurong Market & Food Centre,02-84,,,72.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/economicbeehoon_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Economy Bee Hoon']"
64,6032,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/deji_sf.JPG,De Ji Hong Kong Soy Sauce Chicken Rice & Noodle,78,Taman Jurong Market & Food Centre,02-85,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/deji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/deji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
65,6033,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YzvEVYD2ZRCF_NkaPrCJOfYFb_yungsheng_m1.JPG,Yung Sheng Economical Bee Hoon,68,Taman Jurong Market & Food Centre,02-86,,,72.0,"[{'Name': 'Economical Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YzvEVYD2ZRCF_NkaPrCJOfYFb_yungsheng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
66,6034,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6hbLVG8UuQBa_bQE8OZDFcWwb_fumanji_sf.JPG,Fu Man Ji Hai Nan Ji Fan,70,Taman Jurong Market & Food Centre,02-87,,Mon - Sun: 9.30am-8.30pm,70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6hbLVG8UuQBa_bQE8OZDFcWwb_fumanji_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
67,6035,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9WHa6TucQ6BI_I26PODm7F2Q5_namho_m1.JPG,Nam Ho Coffee Stall,0,Taman Jurong Market & Food Centre,02-88,,"Mon - Sat: 6am-8pm, Closed on Sun",81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9WHa6TucQ6BI_I26PODm7F2Q5_namho_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/eXvBjNrPiJxV_vQIgwDCpHu6g_namho_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
68,6036,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5VflVOiAELU6_P8otQKuGF8s4_lenghuat_m1.JPG,Leng Huat Fishball Noodle Laksa,70,Taman Jurong Market & Food Centre,02-89,,,74.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5VflVOiAELU6_P8otQKuGF8s4_lenghuat_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/abfOQOPk560n_lenghuat_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
69,6037,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/SecxgkKbg1B6_Yu Ki Congee_stall.JPG,Yu Ki Congee,71,Taman Jurong Market & Food Centre,02-90,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/SecxgkKbg1B6_Yu%20Ki%20Congee_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/waUKcI4N5bL5_Yu%20Ki%20Congee_menu.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
70,6038,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/vzR6GBFrrMF9_Bl82PQxmyhb2_Wang%20Wang%20Cooked%20Food%20_stall.jpeg,Wang Wang Cooked Food,66,Taman Jurong Market & Food Centre,02-91,,,81.0,"[{'Name': 'Economic Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/vzR6GBFrrMF9_Bl82PQxmyhb2_Wang%2520Wang%2520Cooked%2520Food%2520_stall.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/EbQXZ04lCRdf_WyQY6A9i9RMf_Wang%2520Wang%2520Cooked%2520Food%2520_menu.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
71,6039,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/jiaxiang_sf.JPG,92 Jia Xiang Feng Wei,67,Taman Jurong Market & Food Centre,02-92,,"Thu - Tue: 9.30am-2.30pm, Closed on Wed",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/jiaxiang_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/jiaxiang_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
72,6040,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/soonlee_sf.JPG,Soon Lee,0,Taman Jurong Market & Food Centre,02-93,,"Mon: 5.30am-6.30pm, Tue-Sun: 5am-2pm",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/soonlee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/soonlee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Soya Bean']"
73,6041,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/B9itJarTSW3c_bscp1ZfyBqfv_soonhianghng_sf.JPG,Soon Hiang Hng,65,Taman Jurong Market & Food Centre,02-95,,Mon - Sun: 6am-7pm,80.0,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/B9itJarTSW3c_bscp1ZfyBqfv_soonhianghng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Hor Fun']"
74,6042,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/53VLzIiq8DX6_youyidunsi_m1.JPG,You Yi Dun Si Chuan Ming Xiao Chi,66,Taman Jurong Market & Food Centre,02-97,,,74.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/53VLzIiq8DX6_youyidunsi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7l4i07it624Q_youyidunsi_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
75,6043,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/F9XGwrHKndzy_cantstopeatingtoast_sf.JPG,Can't Stop Eating Toast,74,Taman Jurong Market & Food Centre,02-59,,"Mon - Sat; 5.30am-1.30pm, Closed on Sun",70.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Zla5p5O7WREV_q6Cd48BSjDdx_cantstopeatingtoast_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/F9XGwrHKndzy_cantstopeatingtoast_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Kaya Toast']
76,6044,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/mengkee_sf.JPG,Meng Kee,71,Taman Jurong Market & Food Centre,02-61,,,0.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/mengkee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/mengkee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Braised Meat & Duck']"
77,6045,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/da7kswuB2T91_62coffee_sf.JPG,62 Coffee Stall,0,Taman Jurong Market & Food Centre,02-62,,"Mon - Sat: 2.30am-1.30pm, Closed on Sun",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/da7kswuB2T91_62coffee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
78,6046,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/d4ejJgGFARfW_FbvKnk32R8MH_ngkee_m1.JPG,Ng Kee Teochew Fish Ball Kuay Teow Mee,72,Taman Jurong Market & Food Centre,02-64,,"Tue - Fri: 5.30am-1pm, Closed on Sat - Mon",77.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/d4ejJgGFARfW_FbvKnk32R8MH_ngkee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JXB3rKbO2uio_ngkee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
79,6047,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4sKgo0LRY2A8_9q0IvkybrOH1_tienlai_sf.JPG,Tien Lai Rice Stall,85,Taman Jurong Market & Food Centre,02-66,,"Sun - Fri: 9am-1pm, Closed on Sat",0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4sKgo0LRY2A8_9q0IvkybrOH1_tienlai_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
80,6048,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3lQ3mTLpiLRv_rZuHFIiHSLaK_shuiguo_sf.JPG,Shui Guo,71,Taman Jurong Market & Food Centre,02-67,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/TZqteSVCapNp_shuiguo_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3lQ3mTLpiLRv_rZuHFIiHSLaK_shuiguo_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chwee Kueh']
81,6049,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/eAys4Gz9rKEv_xinxinfood_sf.JPG,Xin Xin Food Stall,71,Taman Jurong Market & Food Centre,02-68,,,73.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/eAys4Gz9rKEv_xinxinfood_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Fried Rice']"
82,6050,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8HFjtgq0EiEp_hX5REmNN20jL_dayafterday_m1.JPG,Day After Day Delight,67,Taman Jurong Market & Food Centre,02-70,,,66.25,"[{'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8HFjtgq0EiEp_hX5REmNN20jL_dayafterday_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xIqx0qlNT08z_n1w9PAmwalQ7_dayafterday_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yam Cake', 'Dim Sum']"
83,6051,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iLuKOJYEO7kL_iMSa78Vap25n_chinpoh_m1.JPG,Chin Poh,71,Taman Jurong Market & Food Centre,02-71,,,77.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iLuKOJYEO7kL_iMSa78Vap25n_chinpoh_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7U4Zu2E6RvwS_ffWc6ApWAacR_chinpoh_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
84,6052,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/K3wYh415LIZV_lanhiang_sf.JPG,Lan Hiang Dessert,74,Taman Jurong Market & Food Centre,02-72,,"Tue - Sun: 12pm-9pm, Closed on Mon",0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/K3wYh415LIZV_lanhiang_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
85,6053,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Iq5Q7JTxWO2i_huanle_sf.JPG,Huan Le You Tiao,69,Taman Jurong Market & Food Centre,02-73,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/owF5Zp86JZ3F_tznslhfiWcS1_huanle_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Iq5Q7JTxWO2i_huanle_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Rojak', 'You Tiao']"
86,6054,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Wgb7h0h1shF1_starplus_m2.JPG,Star Plus Traditional Goodness Freshly Made,65,Taman Jurong Market & Food Centre,02-74,,Mon - Sun: 6am-3pm,77.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Wgb7h0h1shF1_starplus_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/z92qkVmILlMH_starplus_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7NAR2D2gJVYy_fmcwp753q6qc_starplus_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
87,6055,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/longji_sf.JPG,Long Ji Mixed Veg Rice Porridge Fried Bee Hoon Nasi Lemak,70,Taman Jurong Market & Food Centre,02-75,,,67.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/longji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Nasi Lemak']"
88,6056,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/malaxiangguo_m1.JPG,Ma La Xiang Guo,68,Taman Jurong Market & Food Centre,02-77,,,70.0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/malaxiangguo_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mala', 'Dumplings']"
