,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
67,5774,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/avocabrooo_sf.jpg,Avocabrooo,65,Maxwell Food Centre,01-83,,,74.0,"[{'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/avocabrooo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fruits & Juices']
68,5775,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hengheng_sf.jpg,Heng Heng Hainanese Chicken Rice,67,Maxwell Food Centre,01-84,,"Fri - Wed: 10am-9pm, Closed on Thu",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
69,5776,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lQrMgq89MAeA_giMhZ0zCOtX0_sisaketthai_sf.jpg,Sisaket Thai Food,70,Maxwell Food Centre,01-85,,Mon - Sun: 9am-9pm,0.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lQrMgq89MAeA_giMhZ0zCOtX0_sisaketthai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201104/lK7TsxkvwJq7_IMG_6081.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201104/tKkh2uUdvDAq_IMG_6076.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
70,5777,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/xiangnong_sf.jpg,Xiang Nong Lao Huo Tang,72,Maxwell Food Centre,01-86,,"Mon - Sat: 11.30am-9pm, Closed on Sun",81.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/xiangnong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup']
71,5778,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9PhpejgndqZA_7TcO1OnH8Rvu_bengseng_sf.jpg,Beng Seng Maxwell,0,Maxwell Food Centre,01-88,,Mon - Sun: 8am-2am,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9PhpejgndqZA_7TcO1OnH8Rvu_bengseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
72,5779,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PWKInz8BDyas_ZRmxxaK8ggnh_nandongjie_sf.jpg,Nan Dong Jie Bak Kut Teh,73,Maxwell Food Centre,01-89,,Mon - Sun: 7am-3pm,0.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PWKInz8BDyas_ZRmxxaK8ggnh_nandongjie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bak Kut Teh']
73,5780,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/EMJ7rQRgYLwq_R2pwpzTp2ycS_the1950scoffee_sf.jpg,The 1950's Coffee,0,Maxwell Food Centre,01-90,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/EMJ7rQRgYLwq_R2pwpzTp2ycS_the1950scoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
74,5781,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/laoban_sf.jpg,Lao Ban Soya Bean Curd,74,Maxwell Food Centre,01-91,,"Mon - Sun: 10.30am-3pm, 5.30pm-9.30pm",0.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/laoban_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
75,5782,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/specialshanghai_sf.jpg,Special Shanghai Tim Sum,75,Maxwell Food Centre,01-92,,"Tue - Sun: 11am-8pm, Closed on Mon",70.0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/specialshanghai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
76,5783,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Z6YipRYCy9WF_5y1acxR0Xz04_yachongshao_sf.jpg,Ya Chong Shao La Mian,90,Maxwell Food Centre,01-93,,,0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Z6YipRYCy9WF_5y1acxR0Xz04_yachongshao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
77,5784,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ibsnj9kdO7b7_bKAIKFJ2Om8H_tastybarbecue_sf.jpg,Ye Lai Xiang Tasty Barbecue,78,Maxwell Food Centre,01-94,,"Mon - Fri: 12pm-2pm, 6pm-10pm, Closed on Sat & Sun",0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ibsnj9kdO7b7_bKAIKFJ2Om8H_tastybarbecue_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
78,5785,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/59bhtnsOEmM8_mlXUGsi33vQc_liancheng_sf.jpg,Lian Cheng Coffee Stall,0,Maxwell Food Centre,01-95,,,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/59bhtnsOEmM8_mlXUGsi33vQc_liancheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
79,5786,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ud0PwazU4z8z_Own8vudV3UNZ_teochewriceporridge_sf.jpg,Teochew Rice & Porridge,70,Maxwell Food Centre,01-98,,"Mon - Sat: 11.30am-8.30pm, Closed on Sun",0.0,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ud0PwazU4z8z_Own8vudV3UNZ_teochewriceporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Porridge']
80,5787,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/nasiambengdjohara_sf.jpg,Nasi Ambeng D Johara,71,Maxwell Food Centre,01-99,,"Mon - Fri: 7am-3pm, Closed on Sat & Sun",0.0,"[{'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Ambeng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/nasiambengdjohara_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lontong', 'Indonesian Cuisine']"
81,5788,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/thegreenleaf_sf.jpg,The Green Leaf Authentic Nasi Lemak,73,Maxwell Food Centre,01-100,,,73.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/thegreenleaf_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Malay Cuisine']"
82,5789,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aliffrojak_sf.jpg,Aliff Rojak,70,Maxwell Food Centre,01-101,,,67.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aliffrojak_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aliffrojak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Rojak', 'Mee Goreng']"
83,5790,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tKGCMq8kcIfI_JiTZEBr6i3Qm_smhhotcolddrinks_m1.jpg,SMH Hot & Cold Drinks,0,Maxwell Food Centre,01-102,,24 hours daily,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tKGCMq8kcIfI_JiTZEBr6i3Qm_smhhotcolddrinks_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/smhhotcolddrinks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
84,5791,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HlesSL1eLqZs_eqfiioYnhzci_hajmeerkwaja_m1.jpg,Hajmeer Kwaja Muslim Food,70,Maxwell Food Centre,01-103,,24 hours daily,0.0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HlesSL1eLqZs_eqfiioYnhzci_hajmeerkwaja_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hajmeerkwaja_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']"
85,12173,,Luckmeow,80,Maxwell Food Centre,01-03,,"Mon, Wed, Thu & Fri: 12pm-3pm, 5.30pm-8pm, Sat: 5.30pm-8.30pm, Sun: 12pm-3pm, Closed on Tue",0.0,[],['Indian']
86,12194,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/mDTWmUVh53kM_Rojak Popiah & Cockle @ Maxwell FC.png,Rojak Popiah Cockle,75,Maxwell Food Centre,01-56,,Mon - Sun: 10am-10pm,77.0,"[{'Name': 'Rojak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Rojak', 'Popiah']"
